Date,Open,High,Low,Close,Volume,OpenInt
2016-12-21 00:00:00,192.4,192.53,191.95,191.95,1679878,0
2016-12-22 00:00:00,191.84,191.92,191.22,191.7,2012558,0
2016-12-23 00:00:00,191.68,191.9,191.47,191.87,1381402,0
2016-12-27 00:00:00,192.14,192.75,192.14,192.35,1963089,0
2016-12-28 00:00:00,192.62,192.68,190.69,190.84,2405898,0
2016-12-29 00:00:00,190.87,191.19,190.3,190.8,1914651,0
2016-12-30 00:00:00,191.1,191.16,189.38,190.12,4590929,0
2017-01-03 00:00:00,191.38,192.0,190.35,191.44,5129307,0
2017-01-04 00:00:00,191.88,192.78,191.8,192.58,4991569,0
2017-01-05 00:00:00,192.39,192.66,191.7,192.44,2993244,0
2017-01-06 00:00:00,192.61,193.62,192.07,193.17,2369769,0
2017-01-09 00:00:00,192.92,193.05,192.51,192.58,1841352,0
2017-01-10 00:00:00,192.53,193.37,192.17,192.55,2364272,0
2017-01-11 00:00:00,192.47,193.08,191.8,193.08,6131335,0
2017-01-12 00:00:00,192.59,192.79,191.26,192.66,3503146,0
2017-01-13 00:00:00,192.78,193.33,192.73,193.03,3047954,0
2017-01-17 00:00:00,192.43,192.81,192.0,192.37,1825002,0
2017-01-18 00:00:00,192.63,192.81,192.09,192.76,2138618,0
2017-01-19 00:00:00,192.86,193.01,191.67,192.12,1783813,0
2017-01-20 00:00:00,192.74,193.26,192.22,192.73,2248988,0
2017-01-23 00:00:00,192.47,192.81,191.53,192.3,4952042,0
2017-01-24 00:00:00,192.49,193.92,192.39,193.51,2093759,0
2017-01-25 00:00:00,194.45,195.17,194.29,195.11,3096268,0
2017-01-26 00:00:00,195.05,195.3,194.7,194.98,2683544,0
2017-01-27 00:00:00,195.05,195.16,194.5,194.7,1542218,0
2017-01-30 00:00:00,194.0,194.03,192.51,193.52,3004550,0
2017-01-31 00:00:00,192.92,193.51,192.43,193.51,4089559,0
2017-02-01 00:00:00,194.13,194.36,192.95,193.54,2913880,0
2017-02-02 00:00:00,193.16,193.92,192.82,193.62,1793953,0
2017-02-03 00:00:00,194.55,195.13,194.27,195.04,4605070,0
2017-02-06 00:00:00,194.58,194.97,194.34,194.65,1452970,0
2017-02-07 00:00:00,195.05,195.24,194.46,194.7,1289677,0
2017-02-08 00:00:00,194.39,195.03,194.14,194.95,1183691,0
2017-02-09 00:00:00,195.18,196.36,195.14,196.07,1336194,0
2017-02-10 00:00:00,196.45,197.06,196.33,196.86,1525144,0
2017-02-13 00:00:00,197.35,198.17,197.31,197.89,1895043,0
2017-02-14 00:00:00,197.75,198.72,197.4,198.72,2730041,0
2017-02-15 00:00:00,198.49,199.91,198.46,199.72,2210086,0
2017-02-16 00:00:00,199.76,199.92,198.85,199.58,2073769,0
2017-02-17 00:00:00,198.96,199.86,198.91,199.86,1566954,0
2017-02-21 00:00:00,200.32,201.25,200.25,201.06,2044306,0
2017-02-22 00:00:00,200.7,201.14,200.54,200.97,1589036,0
2017-02-23 00:00:00,201.46,201.46,200.3,201.08,1854302,0
2017-02-24 00:00:00,200.22,201.34,200.16,201.31,1768785,0
2017-02-27 00:00:00,201.25,201.78,200.98,201.6,2097259,0
2017-02-28 00:00:00,201.27,201.49,200.7,201.03,2354037,0
2017-03-01 00:00:00,202.72,204.35,202.69,203.86,3590154,0
2017-03-02 00:00:00,203.72,203.75,202.57,202.68,1782516,0
2017-03-03 00:00:00,202.52,202.89,202.16,202.8,1906430,0
2017-03-06 00:00:00,201.94,202.48,201.54,202.15,1653256,0
2017-03-07 00:00:00,201.86,202.18,201.34,201.54,1881925,0
2017-03-08 00:00:00,201.83,202.06,201.03,201.13,1926851,0
2017-03-09 00:00:00,201.26,201.73,200.45,201.33,1765268,0
2017-03-10 00:00:00,202.38,202.39,201.2,202.03,1965191,0
2017-03-13 00:00:00,202.04,202.25,201.75,202.15,1499029,0
2017-03-14 00:00:00,201.66,201.7,200.85,201.47,1542365,0
2017-03-15 00:00:00,201.99,203.58,201.75,203.14,3626967,0
2017-03-16 00:00:00,203.36,203.4,202.48,202.81,1847547,0
2017-03-17 00:00:00,203.08,203.21,202.39,202.39,1715432,0
2017-03-20 00:00:00,202.42,202.71,201.86,202.21,1118666,0
2017-03-21 00:00:00,202.81,202.93,199.49,199.63,3742575,0
2017-03-22 00:00:00,199.63,200.33,199.06,200.04,2794549,0
2017-03-23 00:00:00,199.82,200.98,199.52,199.82,2619135,0
2017-03-24 00:00:00,200.14,200.74,198.99,199.76,2845637,0
2017-03-27 00:00:00,198.04,199.75,197.81,199.46,2238762,0
2017-03-28 00:00:00,199.26,201.39,199.15,200.93,3285336,0
2017-03-29 00:00:00,200.7,201.4,200.47,201.24,1879507,0
2017-03-30 00:00:00,201.13,202.0,200.94,201.76,2681614,0
2017-03-31 00:00:00,201.48,201.98,201.28,201.28,1431072,0
2017-04-03 00:00:00,201.44,201.59,199.76,201.04,3056777,0
2017-04-04 00:00:00,200.69,201.2,200.33,201.16,2667373,0
2017-04-05 00:00:00,201.78,202.76,200.33,200.53,2478708,0
2017-04-06 00:00:00,200.69,201.59,200.22,201.06,1756267,0
2017-04-07 00:00:00,200.82,201.55,200.39,200.87,1973391,0
2017-04-10 00:00:00,201.02,201.77,200.49,201.02,1410072,0
2017-04-11 00:00:00,200.62,200.84,199.34,200.76,1921121,0
2017-04-12 00:00:00,200.48,200.67,199.66,199.92,2152244,0
2017-04-13 00:00:00,199.57,200.24,198.6,198.6,1942084,0
2017-04-17 00:00:00,199.11,200.34,198.91,200.33,1877665,0
2017-04-18 00:00:00,199.6,200.24,199.08,199.77,2897960,0
2017-04-19 00:00:00,200.31,200.68,199.16,199.37,2184520,0
2017-04-20 00:00:00,200.0,201.43,199.66,200.99,2939029,0
2017-04-21 00:00:00,200.93,200.98,199.95,200.39,2788578,0
2017-04-24 00:00:00,202.58,202.78,202.1,202.53,2542585,0
2017-04-25 00:00:00,203.2,204.09,203.09,203.76,1875883,0
2017-04-26 00:00:00,203.71,204.59,203.56,203.6,3033516,0
2017-04-27 00:00:00,203.93,204.09,203.25,203.77,1240583,0
2017-04-28 00:00:00,204.06,204.07,203.22,203.37,1351779,0
2017-05-01 00:00:00,203.89,204.28,203.42,203.86,1618856,0
2017-05-02 00:00:00,204.02,204.11,203.52,203.93,2765612,0
2017-05-03 00:00:00,203.53,203.9,203.04,203.73,1773374,0
2017-05-04 00:00:00,204.0,204.08,203.11,203.91,1546856,0
2017-05-05 00:00:00,204.27,204.73,203.86,204.73,1859296,0
2017-05-08 00:00:00,204.8,204.91,204.28,204.74,2390986,0
2017-05-09 00:00:00,204.95,205.11,204.17,204.48,1759484,0
2017-05-10 00:00:00,204.45,204.89,204.26,204.87,1147016,0
2017-05-11 00:00:00,204.44,204.62,203.39,204.44,1994666,0
2017-05-12 00:00:00,204.22,204.31,203.86,204.14,1135594,0
2017-05-15 00:00:00,204.57,205.34,204.52,205.15,1548822,0
2017-05-16 00:00:00,205.49,205.54,204.68,205.11,2628312,0
2017-05-17 00:00:00,203.38,203.81,201.35,201.49,3761101,0
2017-05-18 00:00:00,201.27,203.04,201.09,202.21,3111551,0
2017-05-19 00:00:00,202.71,204.19,202.65,203.48,2618682,0
2017-05-22 00:00:00,203.99,204.72,203.97,204.62,1998908,0
2017-05-23 00:00:00,204.96,205.17,204.59,205.01,1353170,0
2017-05-24 00:00:00,205.27,205.6,204.94,205.5,1563330,0
2017-05-25 00:00:00,206.01,206.77,205.8,206.47,1681806,0
2017-05-26 00:00:00,206.32,206.6,206.24,206.48,1285567,0
2017-05-30 00:00:00,206.14,206.51,206.0,206.28,1624936,0
2017-05-31 00:00:00,206.58,206.61,205.52,206.24,2500298,0
2017-06-01 00:00:00,206.67,207.89,206.42,207.84,2266532,0
2017-06-02 00:00:00,207.92,208.7,207.61,208.5,1996658,0
2017-06-05 00:00:00,208.39,208.66,208.22,208.35,1968323,0
2017-06-06 00:00:00,207.81,208.36,207.64,207.75,1557951,0
2017-06-07 00:00:00,208.11,208.33,207.4,208.1,1428336,0
2017-06-08 00:00:00,208.22,208.69,207.68,208.17,1199637,0
2017-06-09 00:00:00,208.52,209.27,206.63,207.94,2276126,0
2017-06-12 00:00:00,207.65,207.92,207.01,207.85,1948335,0
2017-06-13 00:00:00,208.39,208.93,208.08,208.87,2333177,0
2017-06-14 00:00:00,209.16,209.18,207.82,208.65,2027140,0
2017-06-15 00:00:00,207.34,208.33,207.01,208.22,2333583,0
2017-06-16 00:00:00,208.4,208.46,207.41,208.27,1723663,0
2017-06-19 00:00:00,209.09,210.04,208.98,209.97,1540695,0
2017-06-20 00:00:00,209.65,209.65,208.57,208.61,1468252,0
2017-06-21 00:00:00,208.93,209.08,208.08,208.53,1528476,0
2017-06-22 00:00:00,208.56,209.02,208.27,208.4,1445041,0
2017-06-23 00:00:00,208.53,209.02,208.14,208.76,1345559,0
2017-06-26 00:00:00,209.34,209.76,208.64,208.83,1414184,0
2017-06-27 00:00:00,208.61,208.9,207.12,207.14,3720130,0
2017-06-28 00:00:00,208.15,209.19,207.95,208.99,3076897,0
2017-06-29 00:00:00,209.16,209.27,206.0,207.17,4935345,0
2017-06-30 00:00:00,208.02,208.32,207.34,207.52,3191121,0
2017-07-03 00:00:00,208.5,208.91,207.92,208.0,1885862,0
2017-07-05 00:00:00,208.25,208.57,207.46,208.35,2185908,0
2017-07-06 00:00:00,207.61,207.7,206.28,206.49,2719204,0
2017-07-07 00:00:00,207.02,207.97,206.9,207.79,2298514,0
2017-07-10 00:00:00,207.65,208.4,207.5,208.02,1926268,0
2017-07-11 00:00:00,207.87,208.18,206.75,207.85,1753566,0
2017-07-12 00:00:00,208.86,209.59,208.86,209.41,1596262,0
2017-07-13 00:00:00,209.49,209.91,209.24,209.76,1589749,0
2017-07-14 00:00:00,209.83,211.13,209.7,210.72,1757405,0
2017-07-17 00:00:00,210.7,211.1,210.6,210.75,1258530,0
2017-07-18 00:00:00,210.4,210.93,210.02,210.91,3366206,0
2017-07-19 00:00:00,211.21,212.01,211.19,212.01,1343189,0
2017-07-20 00:00:00,212.27,212.37,211.58,212.08,1814988,0
2017-07-21 00:00:00,211.55,211.94,211.31,211.93,2634148,0
2017-07-24 00:00:00,211.83,211.99,211.41,211.85,1367265,0
2017-07-25 00:00:00,212.63,212.69,212.17,212.35,1442345,0
2017-07-26 00:00:00,212.68,212.69,212.13,212.42,1684359,0
2017-07-27 00:00:00,212.85,212.88,210.89,212.18,1961319,0
2017-07-28 00:00:00,211.71,212.07,211.29,211.93,2529660,0
2017-07-31 00:00:00,212.35,212.42,211.61,211.81,3231501,0
2017-08-01 00:00:00,212.42,212.44,211.84,212.29,1790032,0
2017-08-02 00:00:00,212.43,212.54,211.48,212.4,2021831,0
2017-08-03 00:00:00,212.3,212.3,211.72,212.03,1355051,0
2017-08-04 00:00:00,212.49,212.69,211.99,212.38,1112639,0
2017-08-07 00:00:00,212.45,212.76,212.32,212.73,904108,0
2017-08-08 00:00:00,212.46,213.65,211.89,212.3,1139638,0
2017-08-09 00:00:00,211.54,212.29,211.21,212.2,1641938,0
2017-08-10 00:00:00,211.43,211.54,209.2,209.27,3251935,0
2017-08-11 00:00:00,209.46,210.11,209.22,209.55,1695338,0
2017-08-14 00:00:00,210.8,211.83,210.8,211.6,2355807,0
2017-08-15 00:00:00,211.99,212.02,211.3,211.62,1401157,0
2017-08-16 00:00:00,212.1,212.51,211.55,211.97,1636612,0
2017-08-17 00:00:00,211.39,211.67,208.67,208.67,3628307,0
2017-08-18 00:00:00,208.5,209.58,207.9,208.28,2879552,0
2017-08-21 00:00:00,208.26,208.75,207.57,208.55,1371083,0
2017-08-22 00:00:00,209.09,210.84,209.06,210.65,1557461,0
2017-08-23 00:00:00,209.77,210.33,209.57,209.93,1565658,0
2017-08-24 00:00:00,210.31,210.43,209.23,209.44,1439558,0
2017-08-25 00:00:00,210.23,210.82,209.78,209.9,1306279,0
2017-08-28 00:00:00,210.43,210.47,209.52,209.97,843635,0
2017-08-29 00:00:00,208.65,210.43,208.56,210.14,1491825,0
2017-08-30 00:00:00,210.15,211.43,209.98,211.2,1464317,0
2017-08-31 00:00:00,211.8,212.68,211.72,212.42,2356875,0
2017-09-01 00:00:00,212.86,213.2,212.63,212.79,1491310,0
2017-09-05 00:00:00,212.24,212.47,210.25,211.22,2378087,0
2017-09-06 00:00:00,211.92,212.28,211.39,211.96,1629951,0
2017-09-07 00:00:00,212.27,212.27,211.53,211.91,1733747,0
2017-09-08 00:00:00,211.62,212.13,211.44,211.58,2029663,0
2017-09-11 00:00:00,212.94,214.02,212.93,213.89,1719763,0
2017-09-12 00:00:00,214.33,214.69,214.14,214.68,1642479,0
2017-09-13 00:00:00,214.37,214.8,214.29,214.8,1235844,0
2017-09-14 00:00:00,214.45,214.89,214.32,214.73,1983896,0
2017-09-15 00:00:00,214.59,215.07,214.47,215.03,1519084,0
2017-09-18 00:00:00,215.38,215.78,215.07,215.41,1415155,0
2017-09-19 00:00:00,215.68,215.74,215.37,215.66,1387718,0
2017-09-20 00:00:00,215.75,215.84,214.76,215.78,1969743,0
2017-09-21 00:00:00,215.62,215.65,214.99,215.19,2021897,0
2017-09-22 00:00:00,214.88,215.37,214.85,215.16,1702445,0
2017-09-25 00:00:00,214.95,215.32,214.04,214.83,1621829,0
2017-09-26 00:00:00,215.21,215.41,214.67,214.91,2485759,0
2017-09-27 00:00:00,215.61,216.11,214.72,215.74,2239434,0
2017-09-28 00:00:00,215.45,216.06,215.39,215.99,1153968,0
2017-09-29 00:00:00,215.96,216.83,215.8,216.77,1837607,0
2017-10-02 00:00:00,216.99,217.67,216.9,217.67,2086596,0
2017-10-03 00:00:00,217.83,218.18,217.61,218.13,1400953,0
2017-10-04 00:00:00,218.05,218.66,217.91,218.41,1071988,0
2017-10-05 00:00:00,218.74,219.73,218.65,219.7,1559694,0
2017-10-06 00:00:00,219.31,219.52,219.05,219.51,1172431,0
2017-10-09 00:00:00,219.32,219.49,218.85,219.14,818037,0
2017-10-10 00:00:00,219.65,220.05,219.16,219.67,1093964,0
2017-10-11 00:00:00,219.56,220.04,219.43,220.04,1098044,0
2017-10-12 00:00:00,219.68,220.07,219.47,219.69,1149070,0
2017-10-13 00:00:00,220.16,220.16,219.82,219.94,1136798,0
2017-10-16 00:00:00,220.2,220.46,219.84,220.3,1881536,0
2017-10-17 00:00:00,220.26,220.46,220.02,220.43,1418414,0
2017-10-18 00:00:00,220.81,220.84,220.45,220.63,1626411,0
2017-10-19 00:00:00,219.83,220.75,219.45,220.75,1760353,0
2017-10-20 00:00:00,221.51,221.85,221.24,221.82,1379987,0
2017-10-23 00:00:00,222.15,222.15,220.89,221.04,1171575,0
2017-10-24 00:00:00,221.39,221.6,221.01,221.34,1935314,0
2017-10-25 00:00:00,221.04,221.14,219.16,220.29,2068836,0
2017-10-26 00:00:00,220.85,221.14,220.44,220.49,3510241,0
2017-10-27 00:00:00,221.34,222.52,221.04,222.37,3007326,0
2017-10-30 00:00:00,221.8,222.26,221.25,221.57,1376291,0
2017-10-31 00:00:00,221.92,222.13,221.61,221.8,1445090,0
2017-11-01 00:00:00,222.67,222.99,221.8,222.2,2211958,0
2017-11-02 00:00:00,222.11,222.41,221.06,222.29,2030719,0
2017-11-03 00:00:00,222.47,223.03,222.0,223.02,2059121,0
2017-11-06 00:00:00,222.87,223.47,222.85,223.37,1797741,0
2017-11-07 00:00:00,223.47,223.77,222.75,223.27,1595841,0
2017-11-08 00:00:00,223.01,223.69,222.79,223.61,5015051,0
2017-11-09 00:00:00,222.38,222.93,221.2,222.82,1750303,0
2017-11-10 00:00:00,222.37,222.82,222.06,222.68,1084725,0
2017-11-13 00:00:00,221.99,223.1,221.97,222.93,958209,0
2017-11-14 00:00:00,222.1,222.49,221.35,222.39,2940938,0
2017-11-15 00:00:00,221.45,221.91,220.59,221.24,2590181,0
2017-11-16 00:00:00,222.18,223.51,222.16,223.13,1141504,0
2017-11-17 00:00:00,222.81,222.99,222.44,222.54,1458923,0
2017-11-20 00:00:00,222.76,223.06,222.5,222.85,1511526,0
2017-11-21 00:00:00,223.63,224.51,223.57,224.31,1225826,0
2017-11-22 00:00:00,224.38,224.47,223.98,224.15,2282067,0
2017-11-24 00:00:00,224.63,224.78,224.5,224.63,1298051,0
2017-11-27 00:00:00,224.69,225.0,224.35,224.56,2825523,0
2017-11-28 00:00:00,225.06,226.84,224.93,226.78,1912427,0
2017-11-29 00:00:00,226.96,227.5,226.24,226.7,2598161,0
2017-11-30 00:00:00,227.61,229.59,227.55,228.6,5799557,0
2017-12-01 00:00:00,228.51,228.94,224.99,228.17,4018985,0
2017-12-04 00:00:00,229.87,230.2,227.88,227.93,2301741,0
2017-12-05 00:00:00,228.18,228.81,226.98,227.1,2006378,0
2017-12-06 00:00:00,226.81,227.58,226.7,227.1,1282747,0
2017-12-07 00:00:00,227.04,228.18,226.91,227.86,2841704,0
2017-12-08 00:00:00,228.68,229.13,228.46,229.1,1794291,0
2017-12-11 00:00:00,229.15,229.88,229.11,229.85,2674589,0
2017-12-12 00:00:00,230.08,230.68,229.86,230.23,1974565,0
2017-12-13 00:00:00,230.48,230.9,230.11,230.17,1925041,0
2017-12-14 00:00:00,230.51,230.58,229.2,229.26,2057399,0
2017-12-15 00:00:00,230.28,231.61,230.19,231.2,3374915,0
2017-12-18 00:00:00,232.5,232.98,232.43,232.62,2220843,0
2017-12-19 00:00:00,232.89,232.92,231.69,231.79,3374621,0
2017-12-20 00:00:00,232.69,232.74,231.34,231.62,2735837,0
2017-12-21 00:00:00,232.22,232.78,231.85,232.08,2407962,0
2017-12-22 00:00:00,232.1,232.14,231.51,232.03,2009278,0
2017-12-26 00:00:00,231.87,231.92,231.51,231.76,1579717,0
2017-12-27 00:00:00,231.92,232.21,231.62,231.89,1461312,0
2017-12-28 00:00:00,232.3,232.37,231.98,232.31,2486199,0
2017-12-29 00:00:00,232.91,232.92,231.29,231.54,2464948,0
2018-01-02 00:00:00,232.32,233.23,231.94,233.23,2947483,0
2018-01-03 00:00:00,233.38,234.73,233.32,234.6,3090661,0
2018-01-04 00:00:00,235.29,236.09,235.2,235.63,3090894,0
2018-01-05 00:00:00,236.41,237.29,235.92,237.15,2320071,0
2018-01-08 00:00:00,237.07,237.74,236.79,237.64,2622790,0
2018-01-09 00:00:00,238.02,238.76,237.77,238.14,2256379,0
2018-01-10 00:00:00,237.39,238.01,236.74,237.73,2069533,0
2018-01-11 00:00:00,238.3,239.48,238.17,239.48,2415148,0
2018-01-12 00:00:00,239.77,241.23,239.65,241.08,2145218,0
2018-01-16 00:00:00,242.38,242.95,239.55,240.2,3935472,0
2018-01-17 00:00:00,241.17,242.9,240.46,242.51,1973114,0
2018-01-18 00:00:00,242.41,242.82,241.65,242.19,3341713,0
2018-01-19 00:00:00,242.72,243.23,242.13,243.22,2692264,0
2018-01-22 00:00:00,243.0,245.2,243.0,245.17,1701192,0
2018-01-23 00:00:00,245.26,246.01,244.94,245.74,2289470,0
2018-01-24 00:00:00,246.37,246.94,244.47,245.61,3108393,0
2018-01-25 00:00:00,246.51,246.56,244.96,245.73,3797942,0
2018-01-26 00:00:00,246.66,248.61,246.31,248.6,3027000,0
2018-01-29 00:00:00,248.08,248.49,246.81,246.86,5446862,0
2018-01-30 00:00:00,245.1,245.75,243.96,244.21,7069429,0
2018-01-31 00:00:00,245.25,245.78,243.48,244.45,5927425,0
2018-02-01 00:00:00,243.81,245.53,243.48,244.19,3307671,0
2018-02-02 00:00:00,242.92,243.05,238.89,238.97,5859127,0
2018-02-05 00:00:00,237.16,239.25,228.34,229.16,8996544,0
2018-02-06 00:00:00,225.39,233.9,224.33,233.42,12397491,0
2018-02-07 00:00:00,232.86,236.23,232.11,232.12,6597393,0
2018-02-08 00:00:00,232.41,232.59,223.42,223.51,7378580,0
2018-02-09 00:00:00,226.15,228.61,219.37,226.95,10289314,0
2018-02-12 00:00:00,228.89,231.57,227.14,230.05,4485165,0
2018-02-13 00:00:00,229.02,231.26,228.39,230.83,3260248,0
2018-02-14 00:00:00,229.36,234.19,229.2,233.86,3864940,0
2018-02-15 00:00:00,235.58,236.89,233.13,236.89,3096894,0
2018-02-16 00:00:00,236.22,238.81,236.13,236.86,3185801,0
2018-02-20 00:00:00,235.96,237.39,234.63,235.43,3658442,0
2018-02-21 00:00:00,235.84,238.27,234.18,234.18,2949627,0
2018-02-22 00:00:00,235.2,236.82,233.9,234.46,3366496,0
2018-02-23 00:00:00,235.8,238.32,235.31,238.32,3096266,0
2018-02-26 00:00:00,239.33,241.17,238.8,241.07,2003235,0
2018-02-27 00:00:00,241.3,241.95,237.98,237.98,3122356,0
2018-02-28 00:00:00,239.15,239.57,235.35,235.35,2878155,0
2018-03-01 00:00:00,235.53,236.94,230.72,232.23,5490476,0
2018-03-02 00:00:00,230.52,233.95,229.69,233.49,3471319,0
2018-03-05 00:00:00,232.21,236.71,232.14,236.16,3204454,0
2018-03-06 00:00:00,237.12,237.15,235.26,236.75,2046872,0
2018-03-07 00:00:00,234.59,236.98,234.41,236.65,2892541,0
2018-03-08 00:00:00,237.29,237.88,236.31,237.75,3201284,0
2018-03-09 00:00:00,239.18,241.88,238.85,241.87,2596541,0
2018-03-12 00:00:00,242.24,242.8,241.25,241.63,2149828,0
2018-03-13 00:00:00,242.75,243.25,239.46,240.03,3263798,0
2018-03-14 00:00:00,241.0,241.18,238.29,238.78,2492594,0
2018-03-15 00:00:00,239.32,239.94,238.06,238.55,2289996,0
2018-03-16 00:00:00,239.01,239.82,238.78,238.8,1647009,0
2018-03-19 00:00:00,238.09,238.1,233.96,235.59,2877301,0
2018-03-20 00:00:00,235.96,236.59,235.34,236.02,2109854,0
2018-03-21 00:00:00,235.91,237.96,235.32,235.48,2942483,0
2018-03-22 00:00:00,233.25,234.15,229.39,229.63,3802818,0
2018-03-23 00:00:00,230.05,230.79,224.57,224.73,4042346,0
2018-03-26 00:00:00,228.34,231.18,225.97,230.91,5831184,0
2018-03-27 00:00:00,231.8,232.33,225.44,226.91,3547401,0
2018-03-28 00:00:00,227.04,228.71,225.22,226.28,4623746,0
2018-03-29 00:00:00,227.42,230.99,226.7,229.54,3070613,0
2018-04-02 00:00:00,228.68,229.17,221.8,224.23,4953073,0
2018-04-03 00:00:00,225.48,227.57,223.71,227.06,3467569,0
2018-04-04 00:00:00,223.65,230.22,223.49,229.7,4849346,0
2018-04-05 00:00:00,231.27,232.2,230.21,231.35,3624430,0
2018-04-06 00:00:00,229.4,230.89,224.7,226.26,5201107,0
2018-04-09 00:00:00,227.71,230.63,226.92,227.16,3117540,0
2018-04-10 00:00:00,230.16,231.73,229.06,230.92,3064042,0
2018-04-11 00:00:00,229.46,231.35,229.41,229.71,2181373,0
2018-04-12 00:00:00,231.09,232.53,230.85,231.63,1817803,0
2018-04-13 00:00:00,233.11,233.11,229.93,230.98,3045489,0
2018-04-16 00:00:00,232.55,233.59,231.75,232.85,2266702,0
2018-04-17 00:00:00,234.6,235.91,234.07,235.36,2427592,0
2018-04-18 00:00:00,235.77,236.31,235.11,235.5,1439675,0
2018-04-19 00:00:00,234.78,235.05,233.22,234.2,2106391,0
2018-04-20 00:00:00,234.15,234.32,231.33,232.29,2218842,0
2018-04-23 00:00:00,232.82,233.34,231.13,232.2,1553111,0
2018-04-24 00:00:00,233.23,233.38,227.58,229.04,3853131,0
2018-04-25 00:00:00,229.0,230.05,227.17,229.63,2483465,0
2018-04-26 00:00:00,230.6,232.74,230.18,231.98,2221935,0
2018-04-27 00:00:00,232.51,232.84,231.26,232.22,2297952,0
2018-04-30 00:00:00,232.78,233.31,230.26,230.33,2263395,0
2018-05-01 00:00:00,229.89,230.9,228.28,230.82,2450110,0
2018-05-02 00:00:00,230.59,231.38,228.85,229.24,1725856,0
2018-05-03 00:00:00,228.4,229.36,225.59,228.7,2812206,0
2018-05-04 00:00:00,227.8,232.34,227.47,231.75,1882779,0
2018-05-07 00:00:00,232.47,233.45,231.79,232.45,3298093,0
2018-05-08 00:00:00,232.14,232.8,230.95,232.44,2029670,0
2018-05-09 00:00:00,233.13,235.06,232.63,234.7,1588482,0
2018-05-10 00:00:00,235.5,237.24,235.39,236.92,1621657,0
2018-05-11 00:00:00,237.08,237.91,236.55,237.48,1796557,0
2018-05-14 00:00:00,238.1,238.72,237.24,237.75,1558994,0
2018-05-15 00:00:00,236.57,236.59,235.22,236.12,2742760,0
2018-05-16 00:00:00,236.17,237.55,236.16,237.13,2730203,0
2018-05-17 00:00:00,236.85,237.97,236.17,236.94,1808326,0
2018-05-18 00:00:00,236.6,236.91,235.99,236.35,1796220,0
2018-05-21 00:00:00,237.77,238.65,237.45,238.07,1332333,0
2018-05-22 00:00:00,238.64,238.89,237.14,237.39,1113032,0
2018-05-23 00:00:00,236.21,238.13,236.05,238.13,1565262,0
2018-05-24 00:00:00,237.74,237.98,235.87,237.67,2136085,0
2018-05-25 00:00:00,237.08,237.65,236.56,237.08,1745246,0
2018-05-29 00:00:00,235.42,236.17,233.23,234.33,4709899,0
2018-05-30 00:00:00,235.64,237.88,235.55,237.43,1434000,0
2018-05-31 00:00:00,237.04,237.32,235.42,235.9,2508817,0
2018-06-01 00:00:00,237.26,238.62,237.21,238.39,2060669,0
2018-06-04 00:00:00,239.1,239.7,238.91,239.42,2142513,0
2018-06-05 00:00:00,239.56,240.0,238.83,239.77,1572657,0
2018-06-06 00:00:00,240.24,241.74,239.62,241.68,2914188,0
2018-06-07 00:00:00,242.13,242.44,240.72,241.57,2759280,0
2018-06-08 00:00:00,241.19,242.37,241.02,242.33,1600389,0
2018-06-11 00:00:00,242.53,243.38,242.44,242.64,2792773,0
2018-06-12 00:00:00,243.11,243.34,242.36,243.05,1246835,0
2018-06-13 00:00:00,243.24,243.48,241.99,242.07,2644821,0
2018-06-14 00:00:00,243.03,243.33,242.22,242.77,2018708,0
2018-06-15 00:00:00,242.03,242.79,240.96,242.57,2109371,0
2018-06-18 00:00:00,241.01,242.12,240.58,241.98,2130073,0
2018-06-19 00:00:00,239.73,241.29,239.34,241.08,1965163,0
2018-06-20 00:00:00,241.75,242.13,241.15,241.51,1664434,0
2018-06-21 00:00:00,241.46,241.47,239.48,239.99,4258243,0
2018-06-22 00:00:00,241.23,241.34,240.19,240.44,3261699,0
2018-06-25 00:00:00,239.29,239.41,235.49,237.1,7055652,0
2018-06-26 00:00:00,237.66,238.51,236.96,237.62,3133718,0
2018-06-27 00:00:00,238.25,239.63,235.55,235.64,3621446,0
2018-06-28 00:00:00,235.57,237.77,234.95,237.09,2769622,0
2018-06-29 00:00:00,238.13,239.44,237.3,237.68,3896159,0
2018-07-02 00:00:00,235.83,238.04,235.59,237.95,2039774,0
2018-07-03 00:00:00,238.82,238.89,236.67,237.01,1215469,0
2018-07-05 00:00:00,238.22,239.05,237.12,239.03,2044972,0
2018-07-06 00:00:00,239.02,241.4,238.66,241.03,2752912,0
2018-07-09 00:00:00,242.0,243.23,241.96,243.17,4177376,0
2018-07-10 00:00:00,243.64,244.14,243.36,243.99,1379906,0
2018-07-11 00:00:00,242.53,243.32,241.98,242.34,2451179,0
2018-07-12 00:00:00,243.56,244.49,242.93,244.4,3016962,0
2018-07-13 00:00:00,244.32,244.98,243.87,244.62,1905187,0
2018-07-16 00:00:00,244.72,244.83,244.01,244.46,1042862,0
2018-07-17 00:00:00,243.74,245.84,243.69,245.53,1916675,0
2018-07-18 00:00:00,245.55,246.08,245.1,245.97,2736459,0
2018-07-19 00:00:00,245.31,245.69,244.58,245.04,2152447,0
2018-07-20 00:00:00,244.83,245.45,244.61,244.81,2845599,0
2018-07-23 00:00:00,244.56,245.42,244.23,245.28,1518984,0
2018-07-24 00:00:00,246.57,247.28,245.61,246.41,3061433,0
