Date,Open,High,Low,Close,Volume,OpenInt
2005-02-03 00:00:00,1.2188,1.222,1.1893,1.1969,850550672,0
2005-02-04 00:00:00,1.1996,1.2142,1.1927,1.2127,654274447,0
2005-02-07 00:00:00,1.2152,1.2204,1.1919,1.2142,609528942,0
2005-02-08 00:00:00,1.2179,1.2517,1.2121,1.2443,1033455724,0
2005-02-09 00:00:00,1.2489,1.261,1.2013,1.2111,1385645873,0
2005-02-10 00:00:00,1.2114,1.2194,1.1791,1.2053,1269016360,0
2005-02-11 00:00:00,1.2299,1.2575,1.2142,1.2489,1394969490,0
2005-02-14 00:00:00,1.2727,1.3044,1.2619,1.3016,1476546570,0
2005-02-15 00:00:00,1.3345,1.3702,1.3227,1.3599,2696672147,0
2005-02-16 00:00:00,1.3558,1.3873,1.3435,1.3862,1902717521,0
2005-02-17 00:00:00,1.3945,1.3978,1.3453,1.3508,1762698847,0
2005-02-18 00:00:00,1.3506,1.3515,1.3265,1.3354,1350477668,0
2005-02-22 00:00:00,1.3295,1.3583,1.3119,1.3119,1415532964,0
2005-02-23 00:00:00,1.3341,1.3607,1.3157,1.3573,1561102073,0
2005-02-24 00:00:00,1.3573,1.3738,1.3497,1.3681,1770781270,0
2005-02-25 00:00:00,1.3791,1.3828,1.3563,1.3687,1062964694,0
2005-02-28 00:00:00,1.3738,1.3886,1.3524,1.38,757908433,0
2005-03-01 00:00:00,1.3873,1.3877,1.3586,1.369,544946818,0
2005-03-02 00:00:00,1.3609,1.3809,1.3561,1.3573,531885070,0
2005-03-03 00:00:00,1.3659,1.3662,1.268,1.2857,1638858297,0
2005-03-04 00:00:00,1.2857,1.3230000000000002,1.2857,1.3169,877910245,0
2005-03-07 00:00:00,1.3169,1.3306,1.3028,1.3151,523221762,0
2005-03-08 00:00:00,1.2884,1.297,1.2337,1.2467,1185715074,0
2005-03-09 00:00:00,1.2179,1.2392,1.1945,1.2105,1534657968,0
2005-03-10 00:00:00,1.2179,1.2386,1.2028,1.2253,901888510,0
2005-03-11 00:00:00,1.235,1.2486,1.2244,1.2389,730011755,0
2005-03-14 00:00:00,1.2464,1.2547,1.2158,1.2404,702739799,0
2005-03-15 00:00:00,1.2505,1.2655,1.2382,1.26,593478611,0
2005-03-16 00:00:00,1.2677,1.3016,1.2544,1.2668,810460901,0
2005-03-17 00:00:00,1.2782,1.3191,1.2711,1.2998,931913817,0
2005-03-18 00:00:00,1.3314,1.3364,1.3073,1.3216,1114105896,0
2005-03-21 00:00:00,1.3327,1.3527,1.3185,1.3444,628215343,0
2005-03-22 00:00:00,1.3453,1.3524,1.3129,1.3175,640347200,0
2005-03-23 00:00:00,1.3073,1.3351,1.2927,1.3089,708606193,0
2005-03-24 00:00:00,1.3221,1.3227,1.3073,1.3073,409788622,0
2005-03-28 00:00:00,1.3151,1.3216,1.3064,1.3083,317830673,0
2005-03-29 00:00:00,1.3083,1.3175,1.2767,1.2844,535538115,0
2005-03-30 00:00:00,1.2918,1.3166,1.2866,1.3166,457419771,0
2005-03-31 00:00:00,1.3058,1.308,1.2795,1.2819,738685409,0
2005-04-01 00:00:00,1.2949,1.2977,1.248,1.2579,743597566,0
2005-04-04 00:00:00,1.2547,1.2708,1.2355,1.2641,673372710,0
2005-04-05 00:00:00,1.2671,1.2995,1.2641,1.2887,648157251,0
2005-04-06 00:00:00,1.3044,1.3169,1.2967,1.3023,482371210,0
2005-04-07 00:00:00,1.3023,1.3459,1.2998,1.34,589451698,0
2005-04-08 00:00:00,1.3419,1.3674,1.3395,1.3456,754667227,0
2005-04-11 00:00:00,1.3609,1.3612,1.2893,1.2897,954442996,0
2005-04-12 00:00:00,1.3077,1.3285,1.2924,1.3123,1140972437,0
2005-04-13 00:00:00,1.3221,1.3224,1.2425,1.2625,1635987244,0
2005-04-14 00:00:00,1.1935,1.2299,1.1333,1.1462,3201432599,0
2005-04-15 00:00:00,1.1263,1.1459,1.0854,1.0875,2008321435,0
2005-04-18 00:00:00,1.0789,1.1167,1.0458,1.0958,1540962160,0
2005-04-19 00:00:00,1.1248,1.1519,1.1035,1.1409,1261863606,0
2005-04-20 00:00:00,1.1585,1.1611,1.0902,1.0924,1109206380,0
2005-04-21 00:00:00,1.1192,1.1447,1.1044,1.1438,886590388,0
2005-04-22 00:00:00,1.1321,1.1382,1.0735,1.0921,974687939,0
2005-04-25 00:00:00,1.1225,1.1389,1.1108,1.1376,867724070,0
2005-04-26 00:00:00,1.1305,1.1539,1.1112,1.1133,943587988,0
2005-04-27 00:00:00,1.1013,1.1186,1.0924,1.1059,713381779,0
2005-04-28 00:00:00,1.1161,1.1179,1.0841,1.0934,668728667,0
2005-04-29 00:00:00,1.109,1.1145,1.0834,1.1092,780118251,0
2005-05-02 00:00:00,1.1151,1.1274,1.1079999999999999,1.1207,540982798,0
2005-05-03 00:00:00,1.1198,1.1302,1.1084,1.1139,576892701,0
2005-05-04 00:00:00,1.1151,1.1443,1.1105,1.1428,525428204,0
2005-05-05 00:00:00,1.1443,1.1465,1.1219,1.1284,449771752,0
2005-05-06 00:00:00,1.1376,1.1484,1.1318,1.1456,379006553,0
2005-05-09 00:00:00,1.1462,1.1522,1.1305,1.1373,412914466,0
2005-05-10 00:00:00,1.128,1.1459,1.1176,1.1204,518228203,0
2005-05-11 00:00:00,1.0844,1.0974,1.0185,1.0955,2381480647,0
2005-05-12 00:00:00,1.0896,1.0948,1.0458,1.05,1127069801,0
2005-05-13 00:00:00,1.0536,1.0838,1.0481,1.0697,818791918,0
2005-05-16 00:00:00,1.0666,1.0986,1.0622,1.0937,550707560,0
2005-05-17 00:00:00,1.0807,1.0909,1.0625,1.0878,684453207,0
2005-05-18 00:00:00,1.0921,1.1554,1.0763,1.1026,739211109,0
2005-05-19 00:00:00,1.1013,1.1591,1.1007,1.1551,922538827,0
2005-05-20 00:00:00,1.1487,1.1583,1.1441,1.1551,525905481,0
2005-05-23 00:00:00,1.1687,1.2275,1.1645,1.2232,1212144234,0
2005-05-24 00:00:00,1.2135,1.2303,1.2006,1.2214,689766664,0
2005-05-25 00:00:00,1.2188,1.229,1.2096,1.2238,482137492,0
2005-05-26 00:00:00,1.2305,1.2593,1.1935,1.2532,610128612,0
2005-05-27 00:00:00,1.2547,1.2547,1.2309,1.2477,366969918,0
2005-05-31 00:00:00,1.252,1.2532,1.2177,1.2232,469260967,0
2005-06-01 00:00:00,1.2275,1.2539,1.2263,1.2398,527292773,0
2005-06-02 00:00:00,1.234,1.2404,1.2183,1.2318,434391946,0
2005-06-03 00:00:00,1.1739,1.1867,1.162,1.1764,1111536929,0
2005-06-06 00:00:00,1.1816,1.1883,1.1554,1.1666,942992725,0
2005-06-07 00:00:00,1.1607,1.1607,1.1213,1.1242,866791627,0
2005-06-08 00:00:00,1.1268,1.1459,1.1251,1.1357,479685110,0
2005-06-09 00:00:00,1.1382,1.1672,1.1327,1.1583,453392758,0
2005-06-10 00:00:00,1.1505,1.1505,1.0927,1.1016,788391868,0
2005-06-13 00:00:00,1.1047,1.1263,1.102,1.1044,506066085,0
2005-06-14 00:00:00,1.1084,1.1121,1.0998,1.1075,406080039,0
2005-06-15 00:00:00,1.1314,1.1474,1.1167,1.1422,654061294,0
2005-06-16 00:00:00,1.1441,1.1715,1.1327,1.1684,643211162,0
2005-06-17 00:00:00,1.1838,1.1856,1.1638,1.1785,693014796,0
2005-06-20 00:00:00,1.166,1.1718,1.1522,1.157,377517574,0
2005-06-21 00:00:00,1.1549,1.1748,1.1499,1.1648,430651265,0
2005-06-22 00:00:00,1.1794,1.1874,1.1732,1.1859,498438254,0
2005-06-23 00:00:00,1.1948,1.2238,1.189,1.1963,783271635,0
2005-06-24 00:00:00,1.2025,1.2035,1.1591,1.1617,482333104,0
2005-06-27 00:00:00,1.1341,1.172,1.1284,1.1413,697963270,0
2005-06-28 00:00:00,1.1533,1.1564,1.1434,1.1478,407803971,0
2005-06-29 00:00:00,1.1459,1.1471,1.1112,1.1189,527321509,0
2005-06-30 00:00:00,1.1263,1.1431,1.117,1.1323,485187824,0
2005-07-01 00:00:00,1.133,1.1373,1.1164,1.1228,291160097,0
2005-07-05 00:00:00,1.126,1.1735,1.1228,1.1684,527381161,0
2005-07-06 00:00:00,1.1625,1.1739,1.1443,1.1503,463514755,0
2005-07-07 00:00:00,1.1321,1.1617,1.1321,1.1577,446107202,0
2005-07-08 00:00:00,1.1648,1.1776,1.1527,1.1767,337696666,0
2005-07-11 00:00:00,1.1804,1.189,1.1623,1.172,453366678,0
2005-07-12 00:00:00,1.1761,1.1813,1.1663,1.1764,450235320,0
2005-07-13 00:00:00,1.1764,1.1844,1.166,1.1798,891497967,0
2005-07-14 00:00:00,1.2557,1.2924,1.2377,1.2535,2433540885,0
2005-07-15 00:00:00,1.2567,1.2788,1.2447,1.2782,798571029,0
2005-07-18 00:00:00,1.2767,1.2952,1.2727,1.2764,682043543,0
2005-07-19 00:00:00,1.2813,1.3299,1.2635,1.3285,779487232,0
2005-07-20 00:00:00,1.3188,1.3475,1.3119,1.3422,527261464,0
2005-07-21 00:00:00,1.3459,1.3549,1.3197,1.3317,470746546,0
2005-07-22 00:00:00,1.3364,1.3537,1.3347,1.3537,350336615,0
2005-07-25 00:00:00,1.3543,1.3622,1.3453,1.3477,342453408,0
2005-07-26 00:00:00,1.3537,1.357,1.3339,1.3422,311888050,0
2005-07-27 00:00:00,1.3459,1.3558,1.3126,1.3533,329488672,0
2005-07-28 00:00:00,1.3531,1.3537,1.3319999999999999,1.3475,294949752,0
2005-07-29 00:00:00,1.3412,1.3653,1.3001,1.3119,654483133,0
2005-08-01 00:00:00,1.3104,1.3253,1.2945,1.3151,366646784,0
2005-08-02 00:00:00,1.3194,1.3382,1.3107,1.3285,345179837,0
2005-08-03 00:00:00,1.3285,1.3324,1.3157,1.3295,303685562,0
2005-08-04 00:00:00,1.3221,1.3227,1.301,1.3138,317144653,0
2005-08-05 00:00:00,1.308,1.3339,1.2927,1.3224,281455985,0
2005-08-08 00:00:00,1.3227,1.3306,1.3107,1.3119,205279670,0
2005-08-09 00:00:00,1.3224,1.3503,1.3199,1.348,449827835,0
2005-08-10 00:00:00,1.3537,1.3656,1.3324,1.3345,422028189,0
2005-08-11 00:00:00,1.3347,1.3573,1.3306,1.3537,316390098,0
2005-08-12 00:00:00,1.337,1.4219,1.3339,1.4181,1082886434,0
2005-08-15 00:00:00,1.4322,1.4868,1.429,1.4667,1261437129,0
2005-08-16 00:00:00,1.4585,1.4612,1.4216,1.4227,625110118,0
2005-08-17 00:00:00,1.4298,1.4593,1.4265,1.4505,588877859,0
2005-08-18 00:00:00,1.4459,1.4459,1.4075,1.4243,513788773,0
2005-08-19 00:00:00,1.4227,1.4367,1.4081,1.4099,443363526,0
2005-08-22 00:00:00,1.4203,1.4382,1.3923,1.4111,450309350,0
2005-08-23 00:00:00,1.4139,1.4181,1.3941,1.4071,343222971,0
2005-08-24 00:00:00,1.4031,1.4495,1.4025,1.4081,663976127,0
2005-08-25 00:00:00,1.4187,1.4302,1.4093,1.4169999999999998,320719038,0
2005-08-26 00:00:00,1.4216,1.4256,1.3954,1.4071,303066056,0
2005-08-29 00:00:00,1.3941,1.4161,1.3923,1.4102,296976269,0
2005-08-30 00:00:00,1.4148,1.4393,1.4127,1.4326,602160063,0
2005-08-31 00:00:00,1.4406,1.4467,1.4234,1.4425,467805155,0
2005-09-01 00:00:00,1.4459,1.4511,1.4179,1.4231,413590550,0
2005-09-02 00:00:00,1.4280000000000002,1.4396,1.4187,1.4219,258128550,0
2005-09-06 00:00:00,1.4363,1.5037,1.432,1.5012,950004886,0
2005-09-07 00:00:00,1.5095,1.5197,1.4742,1.4976,1117335754,0
2005-09-08 00:00:00,1.5191,1.5417,1.5117,1.5313,815619356,0
2005-09-09 00:00:00,1.5382,1.5797,1.5317,1.5785,714744419,0
2005-09-12 00:00:00,1.575,1.5883,1.5559,1.5812,525375398,0
2005-09-13 00:00:00,1.5721,1.5778,1.5479,1.5634,572162629,0
2005-09-14 00:00:00,1.5745,1.5748,1.5216,1.5263,550766281,0
2005-09-15 00:00:00,1.5382,1.5437,1.5175,1.5341,469940742,0
2005-09-16 00:00:00,1.5449,1.5754,1.5365,1.5754,685921494,0
2005-09-19 00:00:00,1.5705,1.6272,1.5705,1.6194,909534660,0
2005-09-20 00:00:00,1.6305,1.6553,1.6280000000000001,1.6364,952310467,0
2005-09-21 00:00:00,1.6305,1.632,1.5954,1.6031,503801672,0
2005-09-22 00:00:00,1.5981,1.6141,1.5788,1.5965,538348405,0
2005-09-23 00:00:00,1.6028,1.6458,1.5947,1.6366,648271053,0
2005-09-26 00:00:00,1.6667,1.6784,1.6403,1.6562,634495012,0
2005-09-27 00:00:00,1.661,1.6685,1.6437,1.6440000000000001,396647396,0
2005-09-28 00:00:00,1.6326,1.6339,1.5563,1.5714,1306551984,0
2005-09-29 00:00:00,1.575,1.6179,1.5631,1.6102,739347507,0
2005-09-30 00:00:00,1.6108,1.6504,1.5959,1.6492,616229447,0
2005-10-03 00:00:00,1.6661,1.6778,1.6513,1.6747,589117477,0
2005-10-04 00:00:00,1.6912,1.7028,1.65,1.6534,626211414,0
2005-10-05 00:00:00,1.6713,1.6723,1.6228,1.6237,708950820,0
2005-10-06 00:00:00,1.6399,1.6455,1.5649,1.5905,879218227,0
2005-10-07 00:00:00,1.5916,1.5974,1.555,1.5781,786955887,0
2005-10-10 00:00:00,1.5965,1.5968,1.5468,1.5495,589067612,0
2005-10-11 00:00:00,1.5772,1.5956,1.5504,1.587,1409386226,0
2005-10-12 00:00:00,1.4964,1.5474,1.4725,1.5151,3129720956,0
2005-10-13 00:00:00,1.5236,1.6596,1.5157,1.6531,2164491182,0
2005-10-14 00:00:00,1.6531,1.672,1.624,1.661,1202139324,0
2005-10-17 00:00:00,1.661,1.6682,1.6206,1.6440000000000001,716043099,0
2005-10-18 00:00:00,1.6382,1.6596,1.6058,1.6061,707514599,0
2005-10-19 00:00:00,1.6018,1.6908,1.5754,1.6902,1170700534,0
2005-10-20 00:00:00,1.6815,1.7381,1.672,1.7269999999999999,1575588424,0
2005-10-21 00:00:00,1.7529,1.7529,1.7032,1.7122,922166591,0
2005-10-24 00:00:00,1.7088,1.7471,1.6948,1.7471,710091752,0
2005-10-25 00:00:00,1.735,1.7489,1.7131,1.7258,541270727,0
2005-10-26 00:00:00,1.7314,1.7707,1.7202,1.7545,734526034,0
2005-10-27 00:00:00,1.7532,1.7538,1.7047,1.7047,478377330,0
2005-10-28 00:00:00,1.7242,1.736,1.6664,1.6757,893882770,0
2005-10-31 00:00:00,1.6994,1.7836,1.6843,1.7717,1095182270,0
2005-11-01 00:00:00,1.7615,1.7886,1.7496,1.7689,872050698,0
2005-11-02 00:00:00,1.7762,1.8457,1.7719,1.8442,1001552932,0
2005-11-03 00:00:00,1.8627,1.9171,1.8479,1.9027,1026311431,0
2005-11-04 00:00:00,1.8578,1.8839,1.8341,1.8811,1019398905,0
2005-11-07 00:00:00,1.8719999999999999,1.8972,1.85,1.8528,740199078,0
2005-11-08 00:00:00,1.8442,1.8575,1.8181,1.8426,549656114,0
2005-11-09 00:00:00,1.8503,1.8829,1.8457,1.8491,617998460,0
2005-11-10 00:00:00,1.8664,1.8827,1.8154,1.882,775316424,0
2005-11-11 00:00:00,1.8919,1.9106,1.8869,1.8931,493488549,0
2005-11-14 00:00:00,1.8931,1.9067,1.8738,1.8904,429307801,0
2005-11-15 00:00:00,1.895,1.9405,1.8907,1.9159,627587330,0
2005-11-16 00:00:00,1.9457,2.0014,1.9409,1.9980000000000002,908434744,0
2005-11-17 00:00:00,2.0181,2.0267,1.9765,1.9848,784869972,0
2005-11-18 00:00:00,2.0091,2.0127,1.9802,1.986,609203974,0
2005-11-21 00:00:00,1.9942,2.0055,1.9603,1.9983,593558035,0
2005-11-22 00:00:00,1.9992,2.0538,1.9848,2.0463,627189099,0
2005-11-23 00:00:00,2.0585,2.0913,2.0516,2.0645,563938274,0
2005-11-25 00:00:00,2.0765,2.1392,2.0765,2.1331,458589379,0
2005-11-28 00:00:00,2.176,2.1861,2.1247,2.1430000000000002,1181741090,0
2005-11-29 00:00:00,2.1533,2.1626,2.0719,2.095,1034270570,0
2005-11-30 00:00:00,2.1053,2.1180000000000003,2.0771,2.0864,689554338,0
2005-12-01 00:00:00,2.1192,2.2068,2.1167,2.2029,942617885,0
2005-12-02 00:00:00,2.2183,2.2375,2.1749,2.2341,1039574669,0
2005-12-05 00:00:00,2.2139,2.2311,2.1994,2.2095,670434991,0
2005-12-06 00:00:00,2.2758,2.3017,2.2564,2.2785,992236830,0
2005-12-07 00:00:00,2.2836,2.2902,2.2492,2.2753,785475950,0
2005-12-08 00:00:00,2.2513,2.2819,2.2332,2.2795,913624673,0
2005-12-09 00:00:00,2.2836,2.2943,2.2564,2.286,644696978,0
2005-12-12 00:00:00,2.306,2.3185,2.2933,2.3043,609442167,0
2005-12-13 00:00:00,2.3038,2.3219,2.2829,2.3063,572903211,0
2005-12-14 00:00:00,2.2334,2.2547,2.1619,2.2153,1682050125,0
2005-12-15 00:00:00,2.2356,2.2416,2.1948,2.2207,651043406,0
2005-12-16 00:00:00,2.2193,2.2242,2.1858,2.1875,773864120,0
2005-12-19 00:00:00,2.1851,2.2332,2.1851,2.1959999999999997,613843748,0
2005-12-20 00:00:00,2.2022,2.2267,2.1877,2.2183,555940266,0
2005-12-21 00:00:00,2.2321,2.2644,2.2314,2.2612,548383877,0
2005-12-22 00:00:00,2.2742,2.2912,2.2642,2.2777,430238896,0
2005-12-23 00:00:00,2.2814,2.2845,2.2547,2.2564,266671810,0
2005-12-27 00:00:00,2.2783,2.3129,2.2753,2.2836,685214195,0
2005-12-28 00:00:00,2.2866,2.2994,2.2554,2.2635,461743647,0
2005-12-29 00:00:00,2.2715,2.2715,2.1971,2.198,568878465,0
2005-12-30 00:00:00,2.1815,2.2281,2.164,2.2116,724675019,0
2006-01-03 00:00:00,2.2275,2.2991,2.2227,2.2991,933452387,0
2006-01-04 00:00:00,2.3129,2.3372,2.2916,2.306,718767489,0
2006-01-05 00:00:00,2.3038,2.3038,2.2691,2.2876,519994364,0
2006-01-06 00:00:00,2.3151,2.3594,2.2928,2.3466,817658229,0
2006-01-09 00:00:00,2.3624,2.3746,2.3302,2.3395,783505766,0
2006-01-10 00:00:00,2.3453,2.5188,2.3329,2.4875,2646269063,0
2006-01-11 00:00:00,2.5791,2.6084,2.5408,2.5808,1732595979,0
2006-01-12 00:00:00,2.6134,2.6582,2.5723,2.5931,1485581176,0
2006-01-13 00:00:00,2.6156,2.6462,2.6021,2.6326,900467555,0
2006-01-17 00:00:00,2.6338,2.6574,2.5798,2.6056,968534861,0
2006-01-18 00:00:00,2.5563,2.5856,2.5176,2.5380000000000003,1385039337,0
2006-01-19 00:00:00,2.5042,2.5127,2.4222,2.4317,1968455281,0
2006-01-20 00:00:00,2.439,2.4618,2.3329,2.3402,1320279225,0
2006-01-23 00:00:00,2.3424,2.4476,2.3375,2.3895,1230205315,0
2006-01-24 00:00:00,2.4234,2.4426,2.3312,2.3392,1324083788,0
2006-01-25 00:00:00,2.3823,2.3843,2.253,2.2826,1480844470,0
2006-01-26 00:00:00,2.2969,2.3209,2.213,2.2251,1369516629,0
2006-01-27 00:00:00,2.2422,2.2642,2.187,2.2158,1107006967,0
2006-01-30 00:00:00,2.1927,2.3561,2.1799,2.307,1616369681,0
2006-01-31 00:00:00,2.3231,2.3480000000000003,2.2691,2.3234,1059077673,0
2006-02-01 00:00:00,2.307,2.3516,2.2959,2.3207,605023070,0
2006-02-02 00:00:00,2.3175,2.3188,2.2165,2.2182,820508118,0
2006-02-03 00:00:00,2.2235,2.2392,2.1851,2.2099,803481817,0
2006-02-06 00:00:00,2.22,2.2304,2.0532,2.0703,1917527873,0
2006-02-07 00:00:00,2.1024,2.1374,2.0513,2.0796,1610655339,0
2006-02-08 00:00:00,2.1062,2.1251,2.0304,2.1167,1106381411,0
2006-02-09 00:00:00,2.129,2.1297,1.9851,1.9980000000000002,1334271931,0
2006-02-10 00:00:00,2.0035,2.0817,1.935,2.0707,2042025875,0
2006-02-13 00:00:00,2.0463,2.0535,1.9885,1.9907,1025336110,0
2006-02-14 00:00:00,2.0029,2.095,1.9995,2.0808,1347605089,0
2006-02-15 00:00:00,2.0707,2.1417,2.0535,2.1293,1331202010,0
2006-02-16 00:00:00,2.1533,2.1843,2.1374,2.1708,1100587450,0
2006-02-17 00:00:00,2.1631,2.1805,2.1415,2.1624,668602268,0
2006-02-21 00:00:00,2.1727,2.1776,2.1127,2.1251,904767923,0
2006-02-22 00:00:00,2.1241,2.2049,2.0919,2.1939,1135576085,0
2006-02-23 00:00:00,2.2082,2.2457,2.1973,2.2075,994499213,0
2006-02-24 00:00:00,2.2167,2.2422,2.1903,2.1985,620766486,0
2006-02-27 00:00:00,2.2155,2.2188,2.1733,2.1836,918339219,0
2006-02-28 00:00:00,2.2029,2.2272,2.095,2.1069999999999998,1469449055,0
2006-03-01 00:00:00,2.1226,2.1377,2.0926,2.1257,885754708,0
2006-03-02 00:00:00,2.1232,2.1533,2.1124,2.1415,725773045,0
2006-03-03 00:00:00,2.1327,2.1507,2.0774,2.0832,855833528,0
2006-03-06 00:00:00,2.0796,2.0832,1.9976,2.0143,1059265058,0
2006-03-07 00:00:00,2.0231,2.0579,2.0019,2.0399,1012587885,0
2006-03-08 00:00:00,2.0414,2.0673,2.0103,2.0199,757161659,0
2006-03-09 00:00:00,2.0332,2.0448,1.963,1.9668,927543220,0
2006-03-10 00:00:00,1.9713,1.984,1.9212,1.9438,1210811622,0
2006-03-13 00:00:00,2.0029,2.039,1.9931,2.0205,999656633,0
2006-03-14 00:00:00,2.0239,2.0709999999999997,2.015,2.0709999999999997,745260607,0
2006-03-15 00:00:00,2.0864,2.0932,2.0156,2.0375,1035525889,0
2006-03-16 00:00:00,2.0577,2.0579,1.9780000000000002,1.9783,869625761,0
2006-03-17 00:00:00,1.9915,2.0162,1.9723,1.9892,942582211,0
2006-03-20 00:00:00,2.0061,2.0137,1.9648,1.9686,702675296,0
2006-03-21 00:00:00,1.9780000000000002,1.9793,1.8885,1.9015,1559525373,0
2006-03-22 00:00:00,1.9153,1.9457,1.8849,1.8972,1562371140,0
2006-03-23 00:00:00,1.8978,1.9043,1.8339,1.8506,1656077920,0
2006-03-24 00:00:00,1.8541,1.8747,1.8159999999999998,1.8445,1244396117,0
2006-03-27 00:00:00,1.8528,1.8882,1.8274,1.8307,1283941608,0
2006-03-28 00:00:00,1.8362,1.85,1.7919,1.8062,1588120402,0
2006-03-29 00:00:00,1.8191,1.9233,1.774,1.9175,2716296307,0
2006-03-30 00:00:00,1.9335,1.9473,1.8928,1.9304,1611837464,0
2006-03-31 00:00:00,1.9454,1.9568,1.9147,1.9295,941396361,0
2006-04-03 00:00:00,1.9583,1.9727,1.9261,1.9273,947030798,0
2006-04-04 00:00:00,1.9106,1.9141,1.8781,1.8817,1081864403,0
2006-04-05 00:00:00,1.9907,2.0676,1.9735,2.0676,2591525045,0
2006-04-06 00:00:00,2.1011,2.2165,2.0981,2.1916,3087570337,0
2006-04-07 00:00:00,2.1809,2.1905,2.1064,2.1469,1793841141,0
2006-04-10 00:00:00,2.161,2.1817,2.1059,2.1124,1048761018,0
2006-04-11 00:00:00,2.1234,2.1319,2.0632,2.0916,1090338095,0
2006-04-12 00:00:00,2.0962,2.0972,2.0397,2.0522,858639123,0
2006-04-13 00:00:00,2.0397,2.0747,2.0245,2.0445,852867947,0
2006-04-17 00:00:00,2.046,2.0561,1.9796,1.9938,837598999,0
2006-04-18 00:00:00,1.9995,2.0448,1.9931,2.0372,921681887,0
2006-04-19 00:00:00,2.0555,2.0611,2.0141,2.0196,1247736184,0
2006-04-20 00:00:00,2.138,2.1535,2.0366,2.0805,1934779220,0
2006-04-21 00:00:00,2.1064,2.1116,2.0448,2.0623,915870229,0
2006-04-24 00:00:00,2.0585,2.0585,2.015,2.0227,820655547,0
2006-04-25 00:00:00,2.0295,2.0485,2.0168,2.0357,613593797,0
2006-04-26 00:00:00,2.0488,2.1005,2.0426,2.0965,825188651,0
2006-04-27 00:00:00,2.0839,2.1491,2.0719,2.1337,982004277,0
2006-04-28 00:00:00,2.1303,2.1934,2.1287,2.1653,881128369,0
2006-05-01 00:00:00,2.1771,2.2008,2.1275,2.141,870885174,0
2006-05-02 00:00:00,2.1582,2.2144,2.1569,2.2034,895115553,0
2006-05-03 00:00:00,2.2132,2.2132,2.1592,2.1884,797291407,0
2006-05-04 00:00:00,2.1856,2.2422,2.1676,2.1879,998843253,0
2006-05-05 00:00:00,2.2121,2.2227,2.1886,2.2116,653477230,0
2006-05-08 00:00:00,2.2424,2.2707,2.2066,2.2116,690417811,0
2006-05-09 00:00:00,2.2089,2.2321,2.1725,2.1849,617040054,0
2006-05-10 00:00:00,2.1934,2.1944,2.1415,2.1718,533901250,0
2006-05-11 00:00:00,2.1743,2.1790000000000003,2.0780000000000003,2.0965,940718376,0
2006-05-12 00:00:00,2.0965,2.113,2.0567,2.0826,745055841,0
2006-05-15 00:00:00,2.0648,2.1037,2.0648,2.0854,614057879,0
2006-05-16 00:00:00,2.0997,2.0997,1.9918,1.9989,1087393289,0
2006-05-17 00:00:00,1.9935,2.0212,1.9711,2.0076,864902889,0
2006-05-18 00:00:00,2.0181,2.0384,1.9417,1.9435,764128828,0
2006-05-19 00:00:00,1.9435,1.996,1.9325,1.9845,1144474004,0
2006-05-22 00:00:00,1.9627,1.9686,1.931,1.9498,833961247,0
2006-05-23 00:00:00,1.9954,2.0055,1.9381,1.9427,806155268,0
2006-05-24 00:00:00,1.9366,1.9580000000000002,1.8937,1.9485,1063429261,0
2006-05-25 00:00:00,1.9768,1.9826,1.9469,1.979,537941538,0
2006-05-26 00:00:00,1.9780000000000002,1.986,1.9423,1.9547,502591831,0
2006-05-30 00:00:00,1.9423,1.9473,1.8829,1.8833,653569451,0
2006-05-31 00:00:00,1.8999,1.9008,1.8055,1.8387,1486720463,0
2006-06-01 00:00:00,1.8411,1.9159,1.831,1.9125,1094151816,0
2006-06-02 00:00:00,1.9372,1.9411,1.8730000000000002,1.8969,796034980,0
2006-06-05 00:00:00,1.8811,1.8811,1.8448,1.8457,703117645,0
2006-06-06 00:00:00,1.8532,1.8652,1.8124,1.8371,842893298,0
2006-06-07 00:00:00,1.8473,1.8581,1.795,1.8014,869808577,0
2006-06-08 00:00:00,1.7954,1.8744,1.7582,1.8692,1621758216,0
2006-06-09 00:00:00,1.8823,1.8937,1.8181,1.8225,900659676,0
2006-06-12 00:00:00,1.8285,1.8375,1.7523,1.7536,833105992,0
2006-06-13 00:00:00,1.7722,1.8181,1.7646,1.7944,1253548805,0
2006-06-14 00:00:00,1.7944,1.8082,1.7439,1.7722,1019179902,0
2006-06-15 00:00:00,1.7673,1.8377,1.7458,1.8267,1381838970,0
2006-06-16 00:00:00,1.8148,1.821,1.7692,1.7707,972868359,0
2006-06-19 00:00:00,1.778,1.7898,1.7536,1.7597,817675336,0
2006-06-20 00:00:00,1.7722,1.795,1.7625,1.7679,780256326,0
2006-06-21 00:00:00,1.7768,1.8062,1.7628,1.7799,1002018290,0
2006-06-22 00:00:00,1.7864,1.8381,1.7864,1.8329,1121544656,0
2006-06-23 00:00:00,1.8371,1.851,1.8068,1.8098,766175466,0
2006-06-26 00:00:00,1.82,1.8212,1.7956,1.8148,541345399,0
